X Coordinates:
0,10,10,0,10,10,0,0,3.52708,1.6658,1.17785,2.37786,6.0119,5.70387,6.54927,7.84921,8.52026,7.18626,4.85084,4.06652,5.39624,0.588925,9.26013,9.20404,9.60202,8.48649,6.01513,5.08081,6.78069,1.63785,0.849176,0.424588,3.87973,4.29272,3.39258,2.89359,2.4497,7.46663,7.932,3.06802,9.58743,9.41437,0.679113,0.505577,5.17995,4.61711,4.99398,4.25279,7.36355,7.83646,2.89152,2.50797,1.98953,6.82861,6.27989,7.61292,8.14336,3.41187,3.61662,3.9746,5.73862,5.83267,6.61708,1.37641,0.923254,1.687,8.63445,9.16642,8.45344,3.73424,3.0515,
Volumes:
0.106987,0.123809,0.0608253,0.0731229,0.176025,0.212238,0.168634,0.217726,0.0968474,0.129671,0.18228,0.164442,0.12324,0.105591,0.120156,0.290644,0.236471,0.15311,0.137764,0.21258,0.125858,0.235208,0.282678,0.17073,0.0953264,0.241189,0.341187,0.34723,0.314,0.314354,0.206598,0.138283,0.074094,0.186838,0.120666,0.0810627,0.205524,0.210513,0.181217,0.200958,0.159971,0.554068,0.499451,0.265876,0.298535,0.450682,0.643031,0.403143,0.376951,0.321949,0.657396,0.494223,0.496441,0.429068,0.289318,0.457791,0.279433,0.383137,0.329784,0.431308,0.332494,0.567443,0.612825,0.380565,0.351926,0.647314,0.379604,0.362211,0.490162,0.231881,0.256345,

 Time(s),  u(m) on vertices
2900,0,1.99917e-007,1.99918e-007,0,1.99888e-007,1.99933e-007,0,0,7.75859e-008,3.70544e-008,2.62435e-008,5.27137e-008,1.28754e-007,1.22648e-007,1.39205e-007,1.63476e-007,1.75344e-007,1.51288e-007,1.05366e-007,8.90549e-008,1.16481e-007,1.3137e-008,1.87894e-007,1.86988e-007,1.93548e-007,1.7474e-007,1.28831e-007,1.10082e-007,1.43641e-007,3.64346e-008,1.89376e-008,9.47468e-009,8.51071e-008,9.3803e-008,7.47284e-008,6.39592e-008,5.4291e-008,1.56492e-007,1.64948e-007,6.77095e-008,1.93297e-007,1.90473e-007,1.51489e-008,1.12796e-008,1.12102e-007,1.00554e-007,1.08326e-007,9.29601e-008,1.54583e-007,1.63222e-007,6.39155e-008,5.55629e-008,4.42025e-008,1.44562e-007,1.34003e-007,1.59162e-007,1.68715e-007,7.51281e-008,7.9496e-008,8.70971e-008,1.23337e-007,1.2522e-007,1.40531e-007,3.06523e-008,2.05846e-008,3.75279e-008,1.77309e-007,1.86341e-007,1.74179e-007,8.20165e-008,6.73761e-008,
2925,0,1.99619e-007,1.9962e-007,0,1.9959e-007,1.99635e-007,0,0,7.74174e-008,3.69711e-008,2.61842e-008,5.25964e-008,1.28498e-007,1.22401e-007,1.38935e-007,1.63183e-007,1.75045e-007,1.51006e-007,1.05146e-007,8.88641e-008,1.16243e-007,1.31072e-008,1.87593e-007,1.86687e-007,1.93247e-007,1.74441e-007,1.28574e-007,1.09855e-007,1.43366e-007,3.63527e-008,1.88947e-008,9.45317e-009,8.49237e-008,9.36034e-008,7.45653e-008,6.38181e-008,5.41703e-008,1.56205e-007,1.64654e-007,6.75609e-008,1.92997e-007,1.90171e-007,1.51145e-008,1.1254e-008,1.1187e-007,1.00342e-007,1.08101e-007,9.27621e-008,1.54297e-007,1.62929e-007,6.37745e-008,5.54395e-008,4.41035e-008,1.44286e-007,1.3374e-007,1.58873e-007,1.6842e-007,7.49643e-008,7.93237e-008,8.69101e-008,1.23089e-007,1.24969e-007,1.4026e-007,3.05832e-008,2.0538e-008,3.74435e-008,1.77009e-007,1.8604e-007,1.73881e-007,8.18392e-008,6.7228e-008,
2950,0,1.99323e-007,1.99324e-007,0,1.99295e-007,1.99339e-007,0,0,7.72503e-008,3.68885e-008,2.61254e-008,5.24802e-008,1.28244e-007,1.22156e-007,1.38668e-007,1.62893e-007,1.74748e-007,1.50726e-007,1.04929e-007,8.8675e-008,1.16007e-007,1.30777e-008,1.87295e-007,1.86389e-007,1.92949e-007,1.74145e-007,1.28321e-007,1.09629e-007,1.43094e-007,3.62715e-008,1.88522e-008,9.43186e-009,8.47421e-008,9.34056e-008,7.44037e-008,6.36783e-008,5.40507e-008,1.5592e-007,1.64363e-007,6.74136e-008,1.92699e-007,1.89873e-007,1.50805e-008,1.12287e-008,1.11641e-007,1.00133e-007,1.07878e-007,9.25659e-008,1.54014e-007,1.62639e-007,6.36348e-008,5.53172e-008,4.40054e-008,1.44012e-007,1.3348e-007,1.58586e-007,1.68126e-007,7.48021e-008,7.91529e-008,8.67248e-008,1.22843e-007,1.2472e-007,1.39991e-007,3.05147e-008,2.04919e-008,3.73599e-008,1.76712e-007,1.85741e-007,1.73585e-007,8.16634e-008,6.70813e-008,
2975,0,1.9903e-007,1.99031e-007,0,1.99002e-007,1.99046e-007,0,0,7.70847e-008,3.68067e-008,2.60672e-008,5.2365e-008,1.27993e-007,1.21913e-007,1.38403e-007,1.62605e-007,1.74455e-007,1.50448e-007,1.04713e-007,8.84876e-008,1.15773e-007,1.30484e-008,1.86999e-007,1.86093e-007,1.92654e-007,1.73852e-007,1.28069e-007,1.09405e-007,1.42824e-007,3.6191e-008,1.88101e-008,9.41075e-009,8.4562e-008,9.32096e-008,7.42436e-008,6.35398e-008,5.39321e-008,1.55637e-007,1.64074e-007,6.72676e-008,1.92404e-007,1.89578e-007,1.50467e-008,1.12035e-008,1.11415e-007,9.99247e-008,1.07657e-007,9.23714e-008,1.53733e-007,1.62352e-007,6.34963e-008,5.5196e-008,4.39081e-008,1.43742e-007,1.33221e-007,1.58302e-007,1.67836e-007,7.46412e-008,7.89836e-008,8.65412e-008,1.22599e-007,1.24473e-007,1.39725e-007,3.04468e-008,2.04461e-008,3.7277e-008,1.76418e-007,1.85446e-007,1.73292e-007,8.14892e-008,6.69358e-008,
3000,0,1.9874e-007,1.98741e-007,0,1.98712e-007,1.98756e-007,0,0,7.69206e-008,3.67256e-008,2.60095e-008,5.22508e-008,1.27743e-007,1.21672e-007,1.38141e-007,1.6232e-007,1.74164e-007,1.50173e-007,1.04499e-007,8.83019e-008,1.15541e-007,1.30195e-008,1.86706e-007,1.858e-007,1.92362e-007,1.73561e-007,1.27819e-007,1.09183e-007,1.42557e-007,3.61113e-008,1.87683e-008,9.38982e-009,8.43836e-008,9.30153e-008,7.40849e-008,6.34025e-008,5.38146e-008,1.55358e-007,1.63789e-007,6.71229e-008,1.92111e-007,1.89285e-007,1.50133e-008,1.11786e-008,1.1119e-007,9.97187e-008,1.07438e-007,9.21787e-008,1.53455e-007,1.62067e-007,6.33591e-008,5.50759e-008,4.38117e-008,1.43473e-007,1.32965e-007,1.5802e-007,1.67548e-007,7.44818e-008,7.88159e-008,8.63592e-008,1.22357e-007,1.24229e-007,1.39461e-007,3.03795e-008,2.04007e-008,3.71949e-008,1.76127e-007,1.85153e-007,1.73001e-007,8.13166e-008,6.67916e-008,
3025,0,1.98453e-007,1.98453e-007,0,1.98425e-007,1.98468e-007,0,0,7.6758e-008,3.66453e-008,2.59523e-008,5.21376e-008,1.27496e-007,1.21433e-007,1.37881e-007,1.62038e-007,1.73875e-007,1.499e-007,1.04287e-007,8.81178e-008,1.15312e-007,1.29907e-008,1.86416e-007,1.85509e-007,1.92072e-007,1.73273e-007,1.27572e-007,1.08964e-007,1.42292e-007,3.60322e-008,1.8727e-008,9.36907e-009,8.42067e-008,9.28228e-008,7.39276e-008,6.32664e-008,5.36982e-008,1.55081e-007,1.63505e-007,6.69796e-008,1.91822e-007,1.88994e-007,1.49802e-008,1.1154e-008,1.10967e-007,9.95146e-008,1.07221e-007,9.19878e-008,1.5318e-007,1.61785e-007,6.32231e-008,5.49569e-008,4.37162e-008,1.43207e-007,1.32711e-007,1.57741e-007,1.67262e-007,7.43238e-008,7.86497e-008,8.61788e-008,1.22117e-007,1.23986e-007,1.39199e-007,3.03127e-008,2.03558e-008,3.71135e-008,1.75838e-007,1.84862e-007,1.72713e-007,8.11455e-008,6.66488e-008,
3050,0,1.98168e-007,1.98168e-007,0,1.9814e-007,1.98183e-007,0,0,7.65968e-008,3.65656e-008,2.58956e-008,5.20255e-008,1.27251e-007,1.21197e-007,1.37624e-007,1.61758e-007,1.73589e-007,1.4963e-007,1.04076e-007,8.79354e-008,1.15084e-007,1.29623e-008,1.86128e-007,1.85221e-007,1.91784e-007,1.72988e-007,1.27327e-007,1.08746e-007,1.42029e-007,3.59539e-008,1.86859e-008,9.34852e-009,8.40315e-008,9.2632e-008,7.37717e-008,6.31316e-008,5.35828e-008,1.54806e-007,1.63225e-007,6.68375e-008,1.91534e-007,1.88706e-007,1.49474e-008,1.11295e-008,1.10746e-007,9.93123e-008,1.07006e-007,9.17985e-008,1.52907e-007,1.61506e-007,6.30883e-008,5.48389e-008,4.36215e-008,1.42944e-007,1.3246e-007,1.57464e-007,1.6698e-007,7.41673e-008,7.84849e-008,8.6e-008,1.2188e-007,1.23746e-007,1.3894e-007,3.02466e-008,2.03112e-008,3.70328e-008,1.75551e-007,1.84574e-007,1.72428e-007,8.0976e-008,6.65072e-008,
3075,0,1.97885e-007,1.97886e-007,0,1.97858e-007,1.979e-007,0,0,7.64371e-008,3.64867e-008,2.58395e-008,5.19144e-008,1.27009e-007,1.20962e-007,1.37368e-007,1.6148e-007,1.73306e-007,1.49362e-007,1.03868e-007,8.77547e-008,1.14859e-007,1.2934e-008,1.85843e-007,1.84936e-007,1.915e-007,1.72705e-007,1.27084e-007,1.0853e-007,1.41769e-007,3.58763e-008,1.86453e-008,9.32814e-009,8.38578e-008,9.24429e-008,7.36172e-008,6.29979e-008,5.34684e-008,1.54533e-007,1.62946e-007,6.66967e-008,1.9125e-007,1.88421e-007,1.49148e-008,1.11053e-008,1.10527e-007,9.91118e-008,1.06792e-007,9.16109e-008,1.52636e-007,1.61229e-007,6.29547e-008,5.4722e-008,4.35277e-008,1.42682e-007,1.32211e-007,1.5719e-007,1.66699e-007,7.40121e-008,7.83217e-008,8.58229e-008,1.21645e-007,1.23508e-007,1.38683e-007,3.01811e-008,2.02671e-008,3.69529e-008,1.75268e-007,1.84289e-007,1.72145e-007,8.08079e-008,6.63669e-008,
3100,0,1.97605e-007,1.97606e-007,0,1.97578e-007,1.9762e-007,0,0,7.62788e-008,3.64085e-008,2.57838e-008,5.18042e-008,1.26768e-007,1.2073e-007,1.37115e-007,1.61205e-007,1.73026e-007,1.49097e-007,1.03662e-007,8.75755e-008,1.14635e-007,1.29061e-008,1.85561e-007,1.84653e-007,1.91217e-007,1.72424e-007,1.26844e-007,1.08316e-007,1.41511e-007,3.57994e-008,1.8605e-008,9.30795e-009,8.36857e-008,9.22555e-008,7.34641e-008,6.28654e-008,5.33551e-008,1.54264e-007,1.62671e-007,6.65571e-008,1.90968e-007,1.88139e-007,1.48826e-008,1.10812e-008,1.1031e-007,9.8913e-008,1.06581e-007,9.1425e-008,1.52368e-007,1.60954e-007,6.28223e-008,5.46061e-008,4.34348e-008,1.42423e-007,1.31964e-007,1.56918e-007,1.66421e-007,7.38584e-008,7.81599e-008,8.56473e-008,1.21412e-007,1.23272e-007,1.38428e-007,3.01162e-008,2.02233e-008,3.68736e-008,1.74986e-007,1.84007e-007,1.71865e-007,8.06414e-008,6.62278e-008,
3125,0,1.97328e-007,1.97328e-007,0,1.97301e-007,1.97342e-007,0,0,7.6122e-008,3.63309e-008,2.57286e-008,5.16951e-008,1.2653e-007,1.205e-007,1.36865e-007,1.60933e-007,1.72747e-007,1.48834e-007,1.03457e-007,8.7398e-008,1.14414e-007,1.28784e-008,1.85281e-007,1.84373e-007,1.90938e-007,1.72147e-007,1.26605e-007,1.08104e-007,1.41255e-007,3.57231e-008,1.85651e-008,9.28795e-009,8.35151e-008,9.20698e-008,7.33124e-008,6.27342e-008,5.32428e-008,1.53996e-007,1.62397e-007,6.64188e-008,1.90688e-007,1.87858e-007,1.48506e-008,1.10574e-008,1.10095e-007,9.87161e-008,1.06372e-007,9.12408e-008,1.52102e-007,1.60682e-007,6.26912e-008,5.44913e-008,4.33426e-008,1.42167e-007,1.31719e-007,1.56649e-007,1.66146e-007,7.3706e-008,7.79995e-008,8.54733e-008,1.21181e-007,1.23039e-007,1.38176e-007,3.00519e-008,2.018e-008,3.67951e-008,1.74708e-007,1.83726e-007,1.71587e-007,8.04764e-008,6.609e-008,
3150,0,1.97053e-007,1.97053e-007,0,1.97026e-007,1.97067e-007,0,0,7.59665e-008,3.62541e-008,2.56739e-008,5.15869e-008,1.26294e-007,1.20272e-007,1.36616e-007,1.60663e-007,1.72472e-007,1.48573e-007,1.03254e-007,8.7222e-008,1.14194e-007,1.28509e-008,1.85003e-007,1.84095e-007,1.90661e-007,1.71871e-007,1.26369e-007,1.07894e-007,1.41002e-007,3.56476e-008,1.85255e-008,9.26812e-009,8.3346e-008,9.18858e-008,7.3162e-008,6.26041e-008,5.31314e-008,1.53731e-007,1.62127e-007,6.62818e-008,1.90411e-007,1.87581e-007,1.48189e-008,1.10338e-008,1.09882e-007,9.85209e-008,1.06164e-007,9.10582e-008,1.51838e-007,1.60412e-007,6.25611e-008,5.43775e-008,4.32513e-008,1.41913e-007,1.31476e-007,1.56382e-007,1.65873e-007,7.3555e-008,7.78406e-008,8.53009e-008,1.20952e-007,1.22807e-007,1.37926e-007,2.99881e-008,2.0137e-008,3.67173e-008,1.74431e-007,1.83449e-007,1.71312e-007,8.03128e-008,6.59534e-008,
3175,0,1.9678e-007,1.96781e-007,0,1.96754e-007,1.96795e-007,0,0,7.58124e-008,3.6178e-008,2.56197e-008,5.14797e-008,1.2606e-007,1.20046e-007,1.3637e-007,1.60395e-007,1.72198e-007,1.48315e-007,1.03053e-007,8.70476e-008,1.13977e-007,1.28237e-008,1.84728e-007,1.8382e-007,1.90386e-007,1.71598e-007,1.26135e-007,1.07686e-007,1.40751e-007,3.55727e-008,1.84863e-008,9.24846e-009,8.31785e-008,9.17034e-008,7.3013e-008,6.24752e-008,5.30211e-008,1.53469e-007,1.61858e-007,6.61459e-008,1.90136e-007,1.87306e-007,1.47876e-008,1.10105e-008,1.09671e-007,9.83275e-008,1.05959e-007,9.08772e-008,1.51577e-007,1.60145e-007,6.24323e-008,5.42647e-008,4.31608e-008,1.41661e-007,1.31236e-007,1.56117e-007,1.65603e-007,7.34053e-008,7.76831e-008,8.513e-008,1.20725e-007,1.22578e-007,1.37678e-007,2.99249e-008,2.00944e-008,3.66402e-008,1.74158e-007,1.83174e-007,1.71039e-007,8.01507e-008,6.5818e-008,
3200,0,1.9651e-007,1.96511e-007,0,1.96484e-007,1.96524e-007,0,0,7.56597e-008,3.61025e-008,2.5566e-008,5.13734e-008,1.25828e-007,1.19822e-007,1.36126e-007,1.6013e-007,1.71928e-007,1.48059e-007,1.02854e-007,8.68748e-008,1.13761e-007,1.27967e-008,1.84456e-007,1.83547e-007,1.90114e-007,1.71328e-007,1.25903e-007,1.0748e-007,1.40502e-007,3.54985e-008,1.84475e-008,9.22899e-009,8.30125e-008,9.15226e-008,7.28653e-008,6.23474e-008,5.29118e-008,1.53208e-007,1.61592e-007,6.60113e-008,1.89864e-007,1.87033e-007,1.47565e-008,1.09873e-008,1.09461e-007,9.81358e-008,1.05755e-007,9.06979e-008,1.51319e-007,1.5988e-007,6.23046e-008,5.41529e-008,4.30711e-008,1.41411e-007,1.30997e-007,1.55855e-007,1.65335e-007,7.3257e-008,7.7527e-008,8.49606e-008,1.205e-007,1.2235e-007,1.37432e-007,2.98623e-008,2.00522e-008,3.65637e-008,1.73886e-007,1.82901e-007,1.70768e-007,7.99901e-008,6.56839e-008,
3225,0,1.96242e-007,1.96243e-007,0,1.96217e-007,1.96257e-007,0,0,7.55084e-008,3.60278e-008,2.55128e-008,5.12681e-008,1.25598e-007,1.196e-007,1.35884e-007,1.59867e-007,1.71659e-007,1.47805e-007,1.02657e-007,8.67035e-008,1.13548e-007,1.277e-008,1.84185e-007,1.83277e-007,1.89844e-007,1.7106e-007,1.25673e-007,1.07275e-007,1.40256e-007,3.5425e-008,1.8409e-008,9.20969e-009,8.28479e-008,9.13435e-008,7.27189e-008,6.22208e-008,5.28034e-008,1.5295e-007,1.61329e-007,6.58779e-008,1.89594e-007,1.86763e-007,1.47256e-008,1.09643e-008,1.09254e-007,9.79459e-008,1.05553e-007,9.05202e-008,1.51062e-007,1.59618e-007,6.21781e-008,5.40421e-008,4.29822e-008,1.41163e-007,1.30761e-007,1.55595e-007,1.65069e-007,7.311e-008,7.73723e-008,8.47928e-008,1.20277e-007,1.22125e-007,1.37189e-007,2.98002e-008,2.00104e-008,3.6488e-008,1.73618e-007,1.82631e-007,1.70501e-007,7.98309e-008,6.5551e-008,
3250,0,1.95977e-007,1.95978e-007,0,1.95952e-007,1.95991e-007,0,0,7.53584e-008,3.59537e-008,2.54601e-008,5.11638e-008,1.25371e-007,1.1938e-007,1.35644e-007,1.59607e-007,1.71393e-007,1.47554e-007,1.02461e-007,8.65338e-008,1.13336e-007,1.27435e-008,1.83918e-007,1.83009e-007,1.89577e-007,1.70794e-007,1.25445e-007,1.07073e-007,1.40012e-007,3.53521e-008,1.83708e-008,9.19056e-009,8.26848e-008,9.11659e-008,7.25739e-008,6.20953e-008,5.2696e-008,1.52695e-007,1.61067e-007,6.57457e-008,1.89327e-007,1.86495e-007,1.46951e-008,1.09416e-008,1.09048e-007,9.77576e-008,1.05353e-007,9.03441e-008,1.50808e-007,1.59357e-007,6.20526e-008,5.39323e-008,4.28941e-008,1.40918e-007,1.30527e-007,1.55338e-007,1.64806e-007,7.29643e-008,7.7219e-008,8.46264e-008,1.20056e-007,1.21901e-007,1.36947e-007,2.97387e-008,1.99689e-008,3.64129e-008,1.73351e-007,1.82363e-007,1.70235e-007,7.96732e-008,6.54192e-008,
3275,0,1.95714e-007,1.95715e-007,0,1.95689e-007,1.95728e-007,0,0,7.52098e-008,3.58802e-008,2.54078e-008,5.10604e-008,1.25145e-007,1.19162e-007,1.35407e-007,1.59349e-007,1.7113e-007,1.47305e-007,1.02267e-007,8.63656e-008,1.13126e-007,1.27172e-008,1.83653e-007,1.82743e-007,1.89312e-007,1.70531e-007,1.25219e-007,1.06872e-007,1.39769e-007,3.52799e-008,1.8333e-008,9.1716e-009,8.25232e-008,9.099e-008,7.24301e-008,6.19709e-008,5.25896e-008,1.52441e-007,1.60809e-007,6.56146e-008,1.89062e-007,1.8623e-007,1.46648e-008,1.0919e-008,1.08845e-007,9.75711e-008,1.05154e-007,9.01695e-008,1.50556e-007,1.591e-007,6.19284e-008,5.38235e-008,4.28068e-008,1.40675e-007,1.30295e-007,1.55082e-007,1.64545e-007,7.28199e-008,7.70671e-008,8.44616e-008,1.19837e-007,1.2168e-007,1.36708e-007,2.96777e-008,1.99278e-008,3.63385e-008,1.73087e-007,1.82098e-007,1.69972e-007,7.95168e-008,6.52886e-008,
3300,0,1.95454e-007,1.95455e-007,0,1.95429e-007,1.95468e-007,0,0,7.50625e-008,3.58074e-008,2.5356e-008,5.09579e-008,1.24921e-007,1.18946e-007,1.35171e-007,1.59093e-007,1.70869e-007,1.47058e-007,1.02075e-007,8.61989e-008,1.12918e-007,1.26912e-008,1.8339e-007,1.8248e-007,1.89049e-007,1.7027e-007,1.24995e-007,1.06673e-007,1.39529e-007,3.52083e-008,1.82955e-008,9.15281e-009,8.2363e-008,9.08156e-008,7.22877e-008,6.18477e-008,5.24842e-008,1.5219e-007,1.60552e-007,6.54848e-008,1.888e-007,1.85967e-007,1.46348e-008,1.08967e-008,1.08643e-007,9.73862e-008,1.04958e-007,8.99966e-008,1.50307e-007,1.58844e-007,6.18052e-008,5.37157e-008,4.27203e-008,1.40434e-007,1.30065e-007,1.54829e-007,1.64287e-007,7.26769e-008,7.69165e-008,8.42982e-008,1.1962e-007,1.2146e-007,1.36471e-007,2.96173e-008,1.98871e-008,3.62648e-008,1.72825e-007,1.81835e-007,1.69711e-007,7.93618e-008,6.51592e-008,
3325,0,1.95196e-007,1.95197e-007,0,1.95171e-007,1.95209e-007,0,0,7.49166e-008,3.57353e-008,2.53047e-008,5.08563e-008,1.24699e-007,1.18732e-007,1.34938e-007,1.58839e-007,1.7061e-007,1.46813e-007,1.01885e-007,8.60337e-008,1.12712e-007,1.26654e-008,1.83129e-007,1.82219e-007,1.88789e-007,1.70012e-007,1.24773e-007,1.06476e-007,1.39292e-007,3.51373e-008,1.82583e-008,9.13419e-009,8.22043e-008,9.06428e-008,7.21465e-008,6.17255e-008,5.23796e-008,1.51941e-007,1.60298e-007,6.53561e-008,1.8854e-007,1.85706e-007,1.46051e-008,1.08745e-008,1.08443e-007,9.72029e-008,1.04763e-007,8.98251e-008,1.50059e-007,1.58591e-007,6.16831e-008,5.36089e-008,4.26346e-008,1.40195e-007,1.29838e-007,1.54579e-007,1.64031e-007,7.25351e-008,7.67673e-008,8.41363e-008,1.19405e-007,1.21243e-007,1.36236e-007,2.95574e-008,1.98468e-008,3.61917e-008,1.72566e-007,1.81574e-007,1.69453e-007,7.92083e-008,6.5031e-008,
3350,0,1.9494e-007,1.94941e-007,0,1.94915e-007,1.94953e-007,0,0,7.47719e-008,3.56638e-008,2.52538e-008,5.07556e-008,1.2448e-007,1.18519e-007,1.34707e-007,1.58588e-007,1.70353e-007,1.46571e-007,1.01696e-007,8.58699e-008,1.12508e-007,1.26399e-008,1.82871e-007,1.81961e-007,1.88531e-007,1.69755e-007,1.24553e-007,1.0628e-007,1.39056e-007,3.5067e-008,1.82215e-008,9.11574e-009,8.2047e-008,9.04716e-008,7.20066e-008,6.16045e-008,5.22761e-008,1.51695e-007,1.60046e-007,6.52286e-008,1.88282e-007,1.85448e-007,1.45756e-008,1.08525e-008,1.08244e-007,9.70213e-008,1.0457e-007,8.96552e-008,1.49814e-007,1.5834e-007,6.15621e-008,5.3503e-008,4.25496e-008,1.39959e-007,1.29612e-007,1.5433e-007,1.63777e-007,7.23945e-008,7.66195e-008,8.39759e-008,1.19192e-007,1.21027e-007,1.36004e-007,2.94981e-008,1.98068e-008,3.61193e-008,1.72309e-007,1.81316e-007,1.69196e-007,7.90561e-008,6.49039e-008,
3375,0,1.94686e-007,1.94687e-007,0,1.94662e-007,1.947e-007,0,0,7.46285e-008,3.5593e-008,2.52034e-008,5.06559e-008,1.24262e-007,1.18309e-007,1.34478e-007,1.58339e-007,1.70099e-007,1.4633e-007,1.01509e-007,8.57077e-008,1.12305e-007,1.26145e-008,1.82615e-007,1.81705e-007,1.88276e-007,1.69502e-007,1.24335e-007,1.06087e-007,1.38822e-007,3.49974e-008,1.8185e-008,9.09745e-009,8.18911e-008,9.03018e-008,7.18679e-008,6.14845e-008,5.21734e-008,1.51451e-007,1.59796e-007,6.51022e-008,1.88026e-007,1.85192e-007,1.45464e-008,1.08308e-008,1.08048e-007,9.68413e-008,1.04379e-007,8.94869e-008,1.49571e-007,1.58091e-007,6.14422e-008,5.3398e-008,4.24654e-008,1.39724e-007,1.29388e-007,1.54084e-007,1.63525e-007,7.22553e-008,7.64729e-008,8.38168e-008,1.18981e-007,1.20814e-007,1.35773e-007,2.94393e-008,1.97672e-008,3.60476e-008,1.72054e-007,1.8106e-007,1.68943e-007,7.89053e-008,6.47779e-008,
3400,0,1.94435e-007,1.94436e-007,0,1.94411e-007,1.94448e-007,0,0,7.44865e-008,3.55228e-008,2.51534e-008,5.0557e-008,1.24046e-007,1.18101e-007,1.3425e-007,1.58092e-007,1.69847e-007,1.46092e-007,1.01324e-007,8.55469e-008,1.12105e-007,1.25894e-008,1.82361e-007,1.81451e-007,1.88022e-007,1.6925e-007,1.24119e-007,1.05895e-007,1.38591e-007,3.49283e-008,1.81489e-008,9.07933e-009,8.17366e-008,9.01336e-008,7.17305e-008,6.13656e-008,5.20717e-008,1.51208e-007,1.59549e-007,6.49769e-008,1.87773e-007,1.84938e-007,1.45174e-008,1.08092e-008,1.07853e-007,9.6663e-008,1.04189e-007,8.932e-008,1.49331e-007,1.57845e-007,6.13234e-008,5.3294e-008,4.2382e-008,1.39492e-007,1.29167e-007,1.5384e-007,1.63276e-007,7.21173e-008,7.63277e-008,8.36593e-008,1.18771e-007,1.20602e-007,1.35544e-007,2.9381e-008,1.97279e-008,3.59765e-008,1.71802e-007,1.80806e-007,1.68691e-007,7.87558e-008,6.46531e-008,
3425,0,1.94186e-007,1.94187e-007,0,1.94162e-007,1.94199e-007,0,0,7.43457e-008,3.54532e-008,2.51039e-008,5.0459e-008,1.23832e-007,1.17894e-007,1.34025e-007,1.57848e-007,1.69597e-007,1.45856e-007,1.0114e-007,8.53875e-008,1.11906e-007,1.25645e-008,1.8211e-007,1.81199e-007,1.87771e-007,1.69001e-007,1.23905e-007,1.05704e-007,1.38362e-007,3.48599e-008,1.81131e-008,9.06137e-009,8.15835e-008,8.9967e-008,7.15943e-008,6.12478e-008,5.19708e-008,1.50968e-007,1.59303e-007,6.48528e-008,1.87522e-007,1.84687e-007,1.44887e-008,1.07879e-008,1.0766e-007,9.64862e-008,1.04001e-007,8.91547e-008,1.49092e-007,1.576e-007,6.12057e-008,5.31909e-008,4.22993e-008,1.39261e-007,1.28947e-007,1.53599e-007,1.63029e-007,7.19805e-008,7.61837e-008,8.35031e-008,1.18564e-007,1.20392e-007,1.35318e-007,2.93232e-008,1.9689e-008,3.5906e-008,1.71552e-007,1.80555e-007,1.68442e-007,7.86077e-008,6.45294e-008,
3450,0,1.93939e-007,1.9394e-007,0,1.93916e-007,1.93952e-007,0,0,7.42061e-008,3.53842e-008,2.50548e-008,5.03619e-008,1.2362e-007,1.17689e-007,1.33802e-007,1.57605e-007,1.6935e-007,1.45622e-007,1.00959e-007,8.52296e-008,1.11709e-007,1.25399e-008,1.81861e-007,1.8095e-007,1.87523e-007,1.68753e-007,1.23693e-007,1.05516e-007,1.38134e-007,3.47921e-008,1.80775e-008,9.04357e-009,8.14318e-008,8.98018e-008,7.14593e-008,6.1131e-008,5.18709e-008,1.5073e-007,1.5906e-007,6.47297e-008,1.87273e-007,1.84438e-007,1.44603e-008,1.07667e-008,1.07469e-007,9.6311e-008,1.03815e-007,8.89908e-008,1.48856e-007,1.57358e-007,6.1089e-008,5.30888e-008,4.22173e-008,1.39033e-007,1.28729e-007,1.53359e-007,1.62784e-007,7.18449e-008,7.60411e-008,8.33483e-008,1.18359e-007,1.20185e-007,1.35093e-007,2.9266e-008,1.96504e-008,3.58361e-008,1.71304e-007,1.80306e-007,1.68195e-007,7.84609e-008,6.44068e-008,
3475,0,1.93695e-007,1.93695e-007,0,1.93671e-007,1.93708e-007,0,0,7.40678e-008,3.53159e-008,2.50062e-008,5.02657e-008,1.2341e-007,1.17486e-007,1.33581e-007,1.57365e-007,1.69105e-007,1.4539e-007,1.00778e-007,8.5073e-008,1.11514e-007,1.25155e-008,1.81614e-007,1.80703e-007,1.87276e-007,1.68508e-007,1.23483e-007,1.05329e-007,1.37909e-007,3.47249e-008,1.80423e-008,9.02593e-009,8.12814e-008,8.9638e-008,7.13255e-008,6.10153e-008,5.17719e-008,1.50495e-007,1.58819e-007,6.46078e-008,1.87027e-007,1.84191e-007,1.44321e-008,1.07457e-008,1.07279e-007,9.61374e-008,1.0363e-007,8.88284e-008,1.48621e-007,1.57119e-007,6.09733e-008,5.29875e-008,4.21361e-008,1.38807e-007,1.28513e-007,1.53122e-007,1.62541e-007,7.17106e-008,7.58997e-008,8.31949e-008,1.18155e-007,1.19979e-007,1.34871e-007,2.92093e-008,1.96122e-008,3.57669e-008,1.71058e-007,1.80059e-007,1.6795e-007,7.83154e-008,6.42853e-008,
